Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
study ai,USA,Broad match,existing,0.8800000242575972,1.6016407995100006,0.534562805163382,1.6016408,-2.0993234262078892e-08,0.2742179,2.1400666497648078
study artificial intelligence,USA,Broad match,existing,0.880000024257706,1.6016407995100006,0.534562805163382,1.6016408,-2.0993234262078892e-08,0.210473,2.140066649765072
teachable machine,USA,Broad match,existing searches,0.8800000242577158,1.6552141247299998,0.5345628796128123,1.6552143,-1.8496238296528134e-07,0.27421796,2.140066351714578
tenser flow,USA,Phrase match,existing searches,0.8800000242577058,1.270258886653001,0.5471322964010781,1.270259,-1.3605970683450153e-07,0.2854514,2.0909020342246487
tenser flow,USA,Broad match,existing searches,0.880000024257706,1.12942626995,0.6474237434283172,1.1294264,-9.018031010832317e-08,0.2854513,1.7670035168577063
tensorflow developer certificate,USA,Broad match,existing searches,0.880000024257706,1.596225030136999,0.467970497322973,1.5962251,-1.12341943969696e-07,0.21047306,2.4445986190994398
tensorflow introduction pdf,USA,Broad match,existing searches,0.5900000173672644,0.9035196860769992,0.2779516538122897,0.9035197,-3.95977450828866e-09,0.02160871,2.7594727790158258
time series machine learning course,USA,Broad match,new,0.8800000242576687,1.0523787801369997,0.4679704372987121,1.0523787,1.256570190122375e-07,0.21047306,2.444598932655949
tom mitchell book,USA,Broad match,existing searches,0.8800000242575972,1.9331935714769992,0.4679703783083591,1.9331936,7.062021190051837e-09,0.46779698,2.4445992408114816
tom mitchell machine learning course,USA,Broad match,new,0.8800000242577057,1.0596519959369992,0.4679704559246396,1.0596519,1.4428294647927944e-07,0.28545147,2.4445988353573402
tools ai,USA,Broad match,existing searches,0.8800000242576429,1.6142273731100008,0.5345627851354524,1.6142274,-4.102116379911536e-08,0.27421796,2.1400667299446567
training data machine learning,USA,Broad match,existing,0.8800000242576402,1.334674091736999,0.4679707602665095,1.3346738,3.294155268562804e-07,0.521525,2.444597245527528
types of ai,USA,Broad match,existing searches,0.8800000242575436,1.2275325921769995,0.5345629719491858,1.2275326,-3.302136475369366e-08,0.21047294,2.140065982055249
udacity,USA,Broad match,existing searches,0.8800000242577057,2.0506440035499995,0.5345627895988887,2.0506442,-1.5576701706265794e-07,0.40292466,2.140066712075905
understanding deep learning,USA,Phrase match,existing searches,0.949999997069856,1.0175747881699997,0.5702240477372602,1.0175748,1.030106888677551e-09,0.27421814,2.1658153511615117
understanding deep learning,USA,Broad match,existing searches,0.9499999970698486,1.1393018006699995,0.6705155610459761,1.1393018,2.3784013203354e-08,0.27421814,1.8418662711783378
understanding machine learning models,USA,Broad match,existing searches,0.9499999970698384,1.1069362407169991,0.6705155914269143,1.1069362,2.4362629025276306e-08,0.27421802,1.841866187723696
understanding the world through data,USA,Broad match,existing searches,0.9499999970697884,1.7963082289169994,0.6705154871414867,1.7963083,-5.0120476213777465e-08,0.27421808,1.8418664741894701
understanding transformer,USA,Broad match,existing searches,0.8800000242577051,1.4068671431899995,0.4679704871536225,1.4068673,-1.2251129444251774e-07,0.3928184,2.4445986722224027
university of washington machine learning certificate,USA,Broad match,existing searches,0.880000024258021,1.2640794584770514,0.4679704377670599,1.2640795,6.916077266438947e-09,0.27421814,2.4445989302103577
visual studio machine learning tutorial,USA,Broad match,existing searches,0.8800000242576402,0.8145025185899994,0.4679704419927857,0.8145024,1.0054877019882724e-07,0.27421808,2.4445989081348185
what is ai,USA,Broad match,existing searches,0.8800000242577047,1.5487945067900004,0.53456282496627,1.5487945,-1.1903462660001192e-09,0.27421808,2.1400665704862676
what is ai cloud computing,USA,Phrase match,existing searches,0.949999997069852,1.3042996866369991,0.6830849988127499,1.3042996,9.366519737596948e-08,0.800547,1.807974114989094
what is ai cloud computing,USA,Broad match,existing searches,0.949999997069863,1.4260266991370003,0.7833765121214671,1.4260266,1.1641910502291353e-07,0.80054706,1.5765088397229456
what is artificial intelligence,USA,Phrase match,existing,0.880000024257706,1.67455956311,0.5471322235561669,1.6745597,-1.4929997327328692e-07,0.21047294,2.0909023126063024
what is artificial intelligence,USA,Broad match,existing,0.8800000242577046,1.5848992651100002,0.6474237626190029,1.5848993,-4.118730201341238e-08,0.21047306,1.767003464480866
what is machine learning,USA,Broad match,existing searches,0.5900000173672632,1.2351139737900003,0.1650906755264507,1.2351141,-1.2380521430266356e-07,0.08535373,4.645931819780784
