Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
understanding transformer,USA,Exact match,existing searches,0.8300000108996394,0.8635181767099999,0.5727163237684868,0.86351836,-1.8056691664103402e-07,0.18234527,1.884004295651442
university of washington machine learning certificate,USA,Phrase match,existing searches,0.8300000108983147,1.0238728018099998,0.5727164240176414,1.0238732,-4.08143308261444e-07,0.08535373,1.8840039658694554
university of washington machine learning certificate,USA,Broad match,existing searches,0.8300000108995245,1.0640231037100003,0.5727164113481686,1.0640235,-3.910104586779539e-07,0.08535379,1.884004007549612
visual studio machine learning tutorial,USA,Exact match,existing searches,0.8300000108995245,1.0992869930869995,0.5727163153297365,1.0992873,-2.78412634058256e-07,0.06374502,1.8840043234112456
visual studio machine learning tutorial,USA,Phrase match,existing searches,0.8300000108996394,1.148376937527,0.5727163511698834,1.1483772,-2.425724872079371e-07,0.08535373,1.8840042055119712
visual studio machine learning tutorial,USA,Broad match,existing searches,0.4100000041606516,0.824969928127,0.0797661946827861,0.82496965,2.7881211961400254e-07,0.06374502,6.682028740727566
weka,USA,Broad match,existing searches,1.369999997803096,2.080356080247,1.0361880847941185,2.0803568,-7.560719703647578e-07,0.8421473,1.7187999198986097
what is ai cloud computing,USA,Exact match,existing searches,1.0499999720454884,1.1510052252300005,0.9534778762347916,1.1510055,-2.812855026679273e-07,0.7789382,1.4316010865919737
what is ai cloud computing,USA,Phrase match,existing searches,1.049999972045506,1.3737265506699998,1.0483055153802354,1.3737266,-5.56990187305928e-08,0.800547,1.3021012897791087
what is ai cloud computing,USA,Broad match,existing searches,1.1099999770617246,1.6351165014699995,1.1401522892908156,1.6351167,-1.9488772751152802e-07,1.4022105,1.2656203769742025
yapay zeka kursu,USA,Exact match,existing searches,1.0499999720455009,2.4031789053299994,0.8803047884324164,2.4031792,-2.633711724264743e-07,0.37120962,1.5505992715203165
yapay zeka kursu,USA,Phrase match,existing searches,1.0499999720455049,2.78107294187,0.8803040657942556,2.7810736,-6.283814646401709e-07,0.39281833,1.5506005444011932
yapay zeka kursu,USA,Broad match,existing searches,1.109999977061726,2.64053685067,0.9721513449937302,2.6405375,-6.497114699577367e-07,0.5961531,1.4843367523084074
zero shot prompting,USA,Phrase match,existing searches,0.8300000108995245,2.1091074150799995,0.5727161568402535,2.1091077,-3.176928276005242e-07,0.1603322,1.884004844777489
zero shot prompting,USA,Broad match,existing searches,0.8300000108996406,2.30691264318,0.5727162186957466,2.3069131,-4.942559135301394e-07,0.1603322,1.8840046412981846
